2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,16.67617416381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.989999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.190000534057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.920000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.190000534057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37900.0,,,,,
2018-02-05,74.01083374023438,168.23562622070312,171.23194885253906,72.35226440429688,87.74890899658203,91.08025360107422,76.9090576171875,200.7091522216797,59.034244537353516,98.13610076904297,13.277162551879883,32.41999816894531,32.02469253540039,11.367377281188965,31.261802673339844,7.08797550201416,80.89900207519531,61.269264221191406,73.40941619873047,99.83871459960938,21.823535919189453,70.15335845947266,80.72501373291016,128.8580322265625,20.140640258789062,13.163129806518555,82.57363891601562,105.34037780761719,32.940338134765625,155.57508850097656,89.31999969482422,178.8000030517578,198.24000549316406,89.94000244140625,98.90155029296875,93.16000366210938,89.33999633789062,230.89999389648438,70.69999694824219,104.55000305175781,13.652000427246094,32.41999816894531,37.150001525878906,13.670000076293945,33.380001068115234,8.288000106811523,87.5,65.58000183105469,84.69999694824219,108.5,22.65999984741211,75.95999908447266,85.13999938964844,136.60000610351562,23.100000381469727,15.479999542236328,87.44000244140625,113.4000015258789,37.33000183105469,169.89999389648438,89.44000244140625,179.64999389648438,199.39999389648438,90.6500015258789,99.6297836303711,94.27999877929688,90.48999786376953,232.89999389648438,71.58999633789062,104.8499984741211,14.11400032043457,33.02000045776367,37.5099983215332,13.890000343322754,33.75,8.425000190734863,88.23999786376953,67.0,86.0199966430664,111.0,22.8700008392334,75.95999908447266,86.54000091552734,137.89999389648438,23.700000762939453,15.960000038146973,87.88999938964844,114.4000015258789,37.77000045776367,173.0,86.87999725341797,177.14999389648438,196.75999450683594,89.05000305175781,97.99618530273438,93.16000366210938,88.6500015258789,230.39999389648438,70.5,100.9000015258789,13.619999885559082,32.34000015258789,36.849998474121094,13.664999961853027,33.150001525878906,8.137999534606934,86.54000091552734,65.58000183105469,84.69999694824219,108.5,22.010000228881836,75.95999908447266,85.0199966430664,135.89999389648438,22.959999084472656,15.345000267028809,86.54000091552734,113.13999938964844,37.33000183105469,169.8000030517578,88.73999786376953,179.4499969482422,198.8800048828125,89.76000213623047,99.59041595458984,94.23999786376953,89.1500015258789,231.39999389648438,70.72000122070312,101.44999694824219,13.75,33.02000045776367,37.20000076293945,13.770000457763672,33.7400016784668,8.196999549865723,87.0199966430664,66.37999725341797,85.23999786376953,111.0,22.110000610351562,75.95999908447266,85.5,137.0,23.389999389648438,15.5,87.48999786376953,114.22000122070312,37.75,172.5,1172220.0,904140.0,1690182.0,2832460.0,3404784.0,360893.0,1778846.0,399431.0,4185229.0,761533.0,21980378.0,154786.0,3564757.0,15295951.0,1169615.0,16223681.0,687455.0,1637073.0,1031377.0,1001029.0,7822745.0,0.0,672782.0,795.0,41500.0,6139992.0,3817294.0,3199779.0,1363840.0,141439.0
2018-02-06,72.32048034667969,164.2838134765625,164.71917724609375,71.17777252197266,85.95027160644531,89.28133392333984,75.8674087524414,197.92755126953125,57.99049758911133,95.41401672363281,12.806452751159668,31.639999389648438,31.990211486816406,11.059701919555664,30.64368438720703,6.927196025848389,78.84647369384766,59.36336135864258,72.542724609375,96.89417266845703,21.303470611572266,70.15335845947266,78.58220672607422,130.5559844970703,19.73956871032715,12.840004920959473,80.54329681396484,103.55683898925781,32.23440933227539,152.1870574951172,87.27999877929688,174.60000610351562,190.6999969482422,88.4800033569336,96.87431335449219,91.31999969482422,88.12999725341797,227.6999969482422,69.44999694824219,101.6500015258789,13.168000221252441,31.639999389648438,37.11000061035156,13.300000190734863,32.720001220703125,8.100000381469727,85.27999877929688,63.540000915527344,83.69999694824219,105.30000305175781,22.1200008392334,75.95999908447266,82.87999725341797,138.39999389648438,22.639999389648438,15.100000381469727,85.29000091552734,111.4800033569336,36.529998779296875,166.1999969482422,88.76000213623047,176.6999969482422,194.25999450683594,89.5999984741211,98.2422103881836,92.63999938964844,89.08000183105469,231.10000610351562,70.55999755859375,104.6500015258789,13.486000061035156,31.799999237060547,37.7400016784668,13.470000267028809,33.40999984741211,8.211000442504883,86.68000030517578,64.69999694824219,84.9000015258789,107.0,22.40999984741211,75.95999908447266,83.81999969482422,138.39999389648438,22.709999084472656,15.345000267028809,86.3499984741211,113.08000183105469,37.36000061035156,169.8000030517578,84.45999908447266,171.0,181.89999389648438,84.18000030517578,95.94926452636719,90.69999694824219,85.08000183105469,217.89999389648438,67.66000366210938,101.5999984741211,13.055999755859375,30.399999618530273,35.11000061035156,13.210000038146973,32.18000030517578,8.050999641418457,84.26000213623047,63.2599983215332,81.83999633789062,104.19999694824219,21.270000457763672,75.95999908447266,81.76000213623047,128.0,22.190000534057617,14.704999923706055,83.5,108.5,35.709999084472656,158.0,85.5,172.1999969482422,189.0,86.0999984741211,95.97879028320312,90.9000015258789,85.54000091552734,220.6999969482422,68.58999633789062,101.9000015258789,13.199999809265137,31.5,36.0,13.385000228881836,32.380001068115234,8.060999870300293,84.68000030517578,63.779998779296875,82.05999755859375,105.0,21.690000534057617,75.95999908447266,82.36000061035156,128.0,22.3799991607666,15.0,85.5,110.0,36.25,159.60000610351562,1298711.0,1675479.0,3611475.0,6216382.0,5796991.0,691712.0,3284077.0,942296.0,8467594.0,1393333.0,33215578.0,366688.0,9949316.0,31818695.0,1467910.0,24651620.0,1413883.0,3154378.0,1523013.0,1532085.0,10474046.0,0.0,1487337.0,1573.0,90400.0,9162886.0,6703229.0,6257522.0,2939145.0,324230.0
2018-02-07,74.55770874023438,172.94021606445312,168.48516845703125,71.8293685913086,86.736083984375,90.82605743408203,76.70245361328125,202.62149047851562,58.992496490478516,99.3563461303711,12.750043869018555,33.20000076293945,32.56777572631836,11.209382057189941,31.542766571044922,7.040938377380371,80.84352111816406,60.727386474609375,72.92406463623047,97.72232055664062,21.640548706054688,70.15335845947266,78.7339096069336,133.5746612548828,19.687255859375,13.22690486907959,81.47820281982422,104.31855773925781,33.046234130859375,158.2305908203125,89.9800033569336,183.8000030517578,195.05999755859375,89.29000091552734,97.76000213623047,92.9000015258789,89.0999984741211,233.10000610351562,70.6500015258789,105.8499984741211,13.109999656677246,33.20000076293945,37.779998779296875,13.479999542236328,33.68000030517578,8.232999801635742,87.44000244140625,65.0,84.13999938964844,106.19999694824219,22.469999313354492,75.95999908447266,83.04000091552734,141.60000610351562,22.579999923706055,15.555000305175781,86.27999877929688,112.30000305175781,37.45000076293945,172.8000030517578,90.16000366210938,184.5500030517578,196.5800018310547,90.0,98.28157043457031,93.22000122070312,89.80999755859375,233.8000030517578,71.18000030517578,106.55000305175781,13.293999671936035,33.70000076293945,37.93000030517578,13.53499984741211,33.790000915527344,8.265999794006348,87.80000305175781,65.27999877929688,84.62000274658203,106.69999694824219,22.6200008392334,75.95999908447266,83.72000122070312,142.8000030517578,23.1299991607666,15.619999885559082,86.69999694824219,112.9000015258789,37.66999816894531,174.10000610351562,87.16000366210938,176.5,190.77999877929688,88.04000091552734,96.83495330810547,91.33999633789062,87.94999694824219,228.5,69.61000061035156,102.1500015258789,12.631999969482422,32.63999938964844,36.880001068115234,13.279999732971191,32.70000076293945,8.109000205993652,84.95999908447266,63.599998474121094,82.73999786376953,105.30000305175781,21.950000762939453,75.95999908447266,82.41999816894531,138.5,22.079999923706055,15.085000038146973,85.37000274658203,111.33999633789062,36.47999954223633,168.1999969482422,88.5,177.89999389648438,192.8000030517578,88.80999755859375,97.42540740966797,91.77999877929688,88.98999786376953,230.6999969482422,70.33000183105469,102.4000015258789,13.293999671936035,33.099998474121094,37.310001373291016,13.454999923706055,33.099998474121094,8.180000305175781,85.5199966430664,63.900001525878906,83.5199966430664,105.69999694824219,22.440000534057617,75.95999908447266,83.41999816894531,138.5,22.09000015258789,15.34000015258789,86.5,112.41999816894531,36.709999084472656,170.3000030517578,1001239.0,1468664.0,2393548.0,3750195.0,3863370.0,488261.0,2193123.0,619726.0,5254476.0,1001407.0,37059448.0,229123.0,5030224.0,20829065.0,1451876.0,18588606.0,981383.0,2009912.0,1098270.0,836891.0,7885481.0,0.0,663615.0,238.0,101600.0,7485211.0,4015307.0,3509695.0,2238344.0,183578.0
2018-02-08,70.48097229003906,168.04745483398438,162.88800048828125,69.45624542236328,85.23431396484375,88.67516326904297,75.35090637207031,196.18907165527344,58.72529983520508,96.54039001464844,12.448555946350098,32.599998474121094,31.369543075561523,10.910021781921387,30.662416458129883,6.906670570373535,78.47665405273438,58.54119873046875,71.052001953125,96.02000427246094,20.475215911865234,70.15335845947266,77.91851043701172,129.6126708984375,18.946149826049805,13.188639640808105,79.400634765625,101.71755981445312,32.163818359375,153.74371337890625,85.05999755859375,178.60000610351562,188.5800018310547,86.33999633789062,96.0673599243164,90.69999694824219,87.52999877929688,225.6999969482422,70.33000183105469,102.8499984741211,12.800000190734863,32.599998474121094,36.38999938964844,13.119999885559082,32.7400016784668,8.076000213623047,84.87999725341797,62.65999984741211,81.9800033569336,104.3499984741211,21.260000228881836,75.95999908447266,82.18000030517578,137.39999389648438,21.729999542236328,15.510000228881836,84.08000183105469,109.5,36.45000076293945,167.89999389648438,89.77999877929688,182.85000610351562,194.9199981689453,88.8499984741211,97.49429321289062,92.69999694824219,89.30999755859375,232.5,71.08999633789062,105.75,13.484000205993652,33.65999984741211,37.70000076293945,13.425000190734863,33.58000183105469,8.185999870300293,86.81999969482422,64.77999877929688,84.16000366210938,106.19999694824219,22.34000015258789,75.95999908447266,83.4000015258789,141.39999389648438,22.15999984741211,15.899999618530273,85.77999877929688,111.87999725341797,37.47999954223633,173.39999389648438,84.66000366210938,177.14999389648438,187.63999938964844,85.5999984741211,95.21119689941406,90.5199966430664,86.83999633789062,225.1999969482422,69.95999908447266,102.0,12.699999809265137,32.29999923706055,36.18000030517578,13.0,32.70000076293945,8.020000457763672,84.72000122070312,62.31999969482422,81.63999938964844,104.05000305175781,21.1200008392334,75.95999908447266,81.58000183105469,137.39999389648438,21.610000610351562,15.300000190734863,83.62999725341797,108.66000366210938,36.380001068115234,166.6999969482422,89.62000274658203,182.85000610351562,194.05999755859375,88.63999938964844,97.3270034790039,92.33999633789062,88.69999694824219,231.60000610351562,70.33999633789062,105.30000305175781,13.149999618530273,33.52000045776367,37.70000076293945,13.420000076293945,33.58000183105469,8.166000366210938,86.68000030517578,64.5,83.87999725341797,105.4000015258789,22.280000686645508,75.95999908447266,82.5,141.39999389648438,22.15999984741211,15.489999771118164,85.5199966430664,111.31999969482422,37.47999954223633,172.6999969482422,1061289.0,1160386.0,2294569.0,3732881.0,3765513.0,371520.0,2281946.0,528850.0,5486222.0,689666.0,25741046.0,231529.0,4270125.0,24604435.0,1037545.0,20641779.0,853417.0,2439141.0,896959.0,636033.0,8006786.0,0.0,752976.0,561.0,77900.0,9981795.0,4560804.0,4131838.0,2013232.0,129470.0
2018-02-09,69.30436706542969,166.40086364746094,159.9339599609375,68.24152374267578,83.94208526611328,88.63606262207031,74.5847396850586,193.40748596191406,58.558292388916016,96.21186065673828,12.170408248901367,31.979999542236328,30.990249633789062,10.776972770690918,30.905916213989258,6.834833145141602,77.82946014404297,57.569557189941406,70.5146484375,95.9739990234375,20.619680404663086,70.15335845947266,76.89451599121094,129.70701599121094,18.98974609375,12.912282943725586,78.24852752685547,99.413818359375,32.11969757080078,152.64491271972656,83.63999938964844,176.85000610351562,185.16000366210938,84.83000183105469,94.61090087890625,90.66000366210938,86.63999938964844,222.5,70.12999725341797,102.5,12.513999938964844,31.979999542236328,35.95000076293945,12.960000038146973,33.0,7.992000102996826,84.18000030517578,61.619998931884766,81.36000061035156,104.30000305175781,21.40999984741211,75.95999908447266,81.0999984741211,137.5,21.780000686645508,15.1850004196167,82.86000061035156,107.0199966430664,36.400001525878906,166.6999969482422,85.30000305175781,179.25,189.39999389648438,86.93000030517578,96.1854476928711,92.0999984741211,88.08999633789062,227.3000030517578,70.8499984741211,103.0999984741211,12.932000160217285,32.36000061035156,36.709999084472656,13.234999656677246,33.279998779296875,8.092000007629395,85.80000305175781,62.91999816894531,82.54000091552734,105.5,21.979999542236328,75.95999908447266,82.76000213623047,137.5,21.93000030517578,15.505000114440918,84.45999908447266,109.87999725341797,36.66999816894531,170.1999969482422,81.37999725341797,173.9499969482422,183.36000061035156,84.08000183105469,93.21348571777344,90.31999969482422,85.94999694824219,221.6999969482422,69.68000030517578,101.19999694824219,12.369999885559082,31.440000534057617,35.720001220703125,12.895000457763672,32.459999084472656,7.901000022888184,83.91999816894531,61.279998779296875,80.76000213623047,103.69999694824219,21.06999969482422,75.95999908447266,80.91999816894531,136.3000030517578,21.40999984741211,15.005000114440918,82.19000244140625,106.4000015258789,35.83000183105469,165.39999389648438,85.0199966430664,177.5,188.39999389648438,86.4000015258789,95.85086059570312,91.0,87.19000244140625,225.0,70.12999725341797,102.6500015258789,12.770000457763672,32.0,36.2400016784668,13.15999984741211,32.75,8.036999702453613,84.66000366210938,62.439998626708984,82.23999786376953,104.55000305175781,21.1299991607666,75.95999908447266,81.94000244140625,137.3000030517578,21.780000686645508,15.420000076293945,83.5,109.0,36.400001525878906,167.0,1150603.0,1153046.0,2790253.0,4197137.0,6131927.0,527755.0,2301451.0,878676.0,7517673.0,730452.0,33071547.0,579481.0,5850652.0,26130841.0,934492.0,19614891.0,901227.0,2412374.0,787591.0,887976.0,10560851.0,0.0,780966.0,35.0,68600.0,7470688.0,5529684.0,4798332.0,1878048.0,142320.0
2018-02-12,70.911865234375,167.6240234375,162.19700622558594,69.25513458251953,85.35655212402344,89.84838104248047,75.16151428222656,194.36366271972656,59.259700775146484,97.33824157714844,12.66057014465332,33.47999954223633,31.395404815673828,10.997335433959961,31.196243286132812,6.8570685386657715,78.84647369384766,58.802791595458984,71.953369140625,96.89417266845703,21.072328567504883,70.15335845947266,77.74784851074219,126.40538787841797,19.504159927368164,13.256667137145996,78.64515686035156,100.86294555664062,32.33147430419922,154.7509765625,85.58000183105469,178.14999389648438,187.77999877929688,86.08999633789062,96.20513153076172,91.9000015258789,87.30999755859375,223.60000610351562,70.97000122070312,103.69999694824219,13.017999649047852,33.47999954223633,36.41999816894531,13.225000381469727,33.310001373291016,8.017999649047852,85.27999877929688,62.939998626708984,83.0199966430664,105.30000305175781,21.8799991607666,75.95999908447266,82.0,134.0,22.3700008392334,15.59000015258789,83.27999877929688,108.58000183105469,36.63999938964844,169.0,86.30000305175781,181.3000030517578,189.97999572753906,87.12999725341797,96.58892822265625,92.18000030517578,88.47000122070312,226.1999969482422,71.55999755859375,104.0999984741211,13.234000205993652,33.7400016784668,36.63999938964844,13.319999694824219,33.4900016784668,8.13700008392334,86.37999725341797,63.439998626708984,83.4000015258789,106.3499984741211,22.260000228881836,75.95999908447266,82.58000183105469,137.60000610351562,22.43000030517578,15.729999542236328,84.38999938964844,109.54000091552734,36.88999938964844,172.3000030517578,85.0,177.89999389648438,186.63999938964844,85.7699966430664,95.4670639038086,90.95999908447266,86.9000015258789,222.6999969482422,70.36000061035156,103.0,12.65999984741211,33.0,36.130001068115234,13.03499984741211,33.04999923706055,7.984000205993652,84.91999816894531,62.2400016784668,81.76000213623047,104.80000305175781,21.719999313354492,75.95999908447266,81.55999755859375,134.0,22.15999984741211,15.220000267028809,83.27999877929688,107.86000061035156,36.5099983215332,168.1999969482422,85.18000030517578,179.89999389648438,187.17999267578125,86.19999694824219,95.87053680419922,91.5,87.79000091552734,225.3000030517578,70.86000061035156,103.69999694824219,12.776000022888184,33.0,36.380001068115234,13.100000381469727,33.36000061035156,8.057999610900879,85.23999786376953,62.439998626708984,82.05999755859375,105.0,21.799999237060547,75.95999908447266,81.95999908447266,137.60000610351562,22.25,15.399999618530273,83.62999725341797,108.5,36.720001220703125,170.3000030517578,704193.0,953287.0,1806592.0,3113686.0,3365270.0,288132.0,1938620.0,485323.0,4135182.0,511041.0,28376833.0,290690.0,2741801.0,17356073.0,665426.0,12647664.0,551679.0,1643189.0,1073902.0,633551.0,8061433.0,0.0,549502.0,1104.0,54800.0,6938042.0,3376948.0,2981034.0,1149750.0,125825.0
2018-02-13,70.911865234375,165.41290283203125,161.12591552734375,68.87704467773438,84.6493148803711,89.00758361816406,74.65361022949219,194.36366271972656,58.96744918823242,96.77505493164062,12.468006134033203,34.36000061035156,31.438507080078125,10.822709083557129,30.971471786499023,6.743325710296631,78.62458038330078,58.18617630004883,71.41602325439453,95.65193939208984,20.73525047302246,70.15335845947266,77.63407135009766,126.49971008300781,19.478002548217773,13.32894515991211,78.1918716430664,100.2870101928711,31.943218231201172,155.1172637939453,85.58000183105469,175.8000030517578,186.5399932861328,85.62000274658203,95.40801239013672,91.04000091552734,86.72000122070312,223.60000610351562,70.62000274658203,103.0999984741211,12.819999694824219,34.36000061035156,36.470001220703125,13.015000343322754,33.06999969482422,7.885000228881836,85.04000091552734,62.279998779296875,82.4000015258789,103.94999694824219,21.530000686645508,75.95999908447266,81.87999725341797,134.10000610351562,22.34000015258789,15.675000190734863,82.80000305175781,107.95999908447266,36.20000076293945,169.39999389648438,86.0999984741211,177.5500030517578,188.3000030517578,86.56999969482422,96.43147277832031,91.86000061035156,87.30999755859375,225.39999389648438,70.98999786376953,103.55000305175781,13.140000343322754,35.060001373291016,36.790000915527344,13.204999923706055,33.869998931884766,8.008999824523926,85.91999816894531,63.02000045776367,83.30000305175781,104.8499984741211,22.010000228881836,75.95999908447266,82.80000305175781,134.39999389648438,22.399999618530273,15.930000305175781,83.44999694824219,108.94000244140625,36.79999923706055,170.89999389648438,84.9000015258789,175.3000030517578,186.4600067138672,85.44000244140625,95.40801239013672,90.91999816894531,86.41000366210938,222.1999969482422,70.4000015258789,102.8499984741211,12.819999694824219,33.52000045776367,36.36000061035156,13.005000114440918,33.06999969482422,7.876999855041504,84.95999908447266,62.279998779296875,82.0199966430664,103.5999984741211,21.489999771118164,75.95999908447266,81.69999694824219,133.6999969482422,22.239999771118164,15.454999923706055,82.41999816894531,107.95999908447266,36.150001525878906,168.6999969482422,85.77999877929688,177.10000610351562,187.5,86.12000274658203,96.1854476928711,91.81999969482422,87.19999694824219,223.89999389648438,70.83000183105469,102.94999694824219,13.04800033569336,33.58000183105469,36.439998626708984,13.199999809265137,33.369998931884766,8.008999824523926,85.45999908447266,62.86000061035156,82.81999969482422,103.5999984741211,21.90999984741211,75.95999908447266,82.0199966430664,133.6999969482422,22.3799991607666,15.609999656677246,82.97000122070312,108.27999877929688,36.79999923706055,169.3000030517578,516651.0,750007.0,1344140.0,2226801.0,2664188.0,238154.0,1202146.0,370218.0,2810173.0,382587.0,15744111.0,318734.0,2889570.0,15295943.0,790129.0,13463673.0,434921.0,975316.0,741142.0,614320.0,4878475.0,0.0,515163.0,240.0,44900.0,6622537.0,3256811.0,2225288.0,1039007.0,102454.0
2018-02-14,72.20447540283203,166.5419921875,162.31793212890625,69.42406463623047,85.40019989013672,89.5355224609375,75.75550842285156,198.3621826171875,59.79409408569336,98.18303680419922,12.576931953430176,34.5,31.791940689086914,10.868443489074707,31.374189376831055,6.927196025848389,79.64159393310547,59.08307647705078,71.83203125,96.57209777832031,21.072328567504883,70.15335845947266,78.84768676757812,126.59405517578125,19.730852127075195,13.762613296508789,79.04177856445312,101.51319885253906,32.419715881347656,155.48353576660156,87.13999938964844,177.0,187.9199981689453,86.30000305175781,96.25433349609375,91.58000183105469,88.0,228.1999969482422,71.61000061035156,104.5999984741211,12.932000160217285,34.5,36.880001068115234,13.069999694824219,33.5,8.100000381469727,86.13999938964844,63.2400016784668,82.87999725341797,104.94999694824219,21.8799991607666,75.95999908447266,83.16000366210938,134.1999969482422,22.6299991607666,16.184999465942383,83.69999694824219,109.27999877929688,36.7400016784668,169.8000030517578,87.86000061035156,177.89999389648438,189.1199951171875,86.80999755859375,96.81526947021484,91.9800033569336,88.5,228.8000030517578,72.22000122070312,104.9000015258789,13.008000373840332,34.5,37.029998779296875,13.1850004196167,34.18000030517578,8.133999824523926,86.33999633789062,63.400001525878906,83.41999816894531,105.3499984741211,22.0,75.95999908447266,83.44000244140625,134.1999969482422,22.68000030517578,16.344999313354492,84.3499984741211,109.9000015258789,37.27000045776367,171.5,85.45999908447266,173.14999389648438,184.60000610351562,83.76000213623047,94.24678039550781,90.0999984741211,85.37999725341797,219.6999969482422,69.94000244140625,102.80000305175781,12.706000328063965,33.86000061035156,35.88999938964844,12.9350004196167,33.369998931884766,7.8979997634887695,84.26000213623047,61.18000030517578,81.55999755859375,103.0,21.15999984741211,75.95999908447266,81.9000015258789,134.1999969482422,22.280000686645508,15.744999885559082,82.44999694824219,106.73999786376953,36.2400016784668,165.5,86.5,177.5500030517578,188.05999755859375,86.19999694824219,96.27401733398438,91.69999694824219,87.37000274658203,225.6999969482422,71.20999908447266,104.0999984741211,12.989999771118164,34.5,36.650001525878906,13.114999771118164,33.38999938964844,7.960000038146973,85.77999877929688,62.84000015258789,83.12000274658203,104.75,21.739999771118164,75.95999908447266,82.30000305175781,134.1999969482422,22.280000686645508,15.84000015258789,83.51000213623047,109.18000030517578,37.2400016784668,170.89999389648438,807111.0,883584.0,1891030.0,3113274.0,3462726.0,350674.0,2251322.0,541849.0,5402091.0,474050.0,20581459.0,268335.0,3672884.0,18639345.0,1187337.0,17604928.0,639582.0,1763557.0,738901.0,790783.0,6714182.0,0.0,620297.0,0.0,354900.0,7817238.0,4016728.0,3454376.0,2060345.0,139873.0
2018-02-15,73.79539489746094,166.82427978515625,163.6826629638672,69.53669738769531,85.03349304199219,89.18355560302734,75.26482391357422,198.70989990234375,60.0612907409668,98.37076568603516,12.51857852935791,34.5,31.71436309814453,10.826866149902344,31.055761337280273,6.845095157623291,79.77103424072266,58.93359375,72.24803924560547,98.04438018798828,21.13011360168457,70.15335845947266,78.24087524414062,130.933349609375,19.91394805908203,13.435235977172852,79.19287872314453,102.27491760253906,32.19911575317383,156.30763244628906,89.05999755859375,177.3000030517578,189.5,86.44000244140625,95.84101867675781,91.22000122070312,87.43000030517578,228.60000610351562,71.93000030517578,104.80000305175781,12.871999740600586,34.5,36.790000915527344,13.020000457763672,33.15999984741211,8.003999710083008,86.27999877929688,63.08000183105469,83.36000061035156,106.55000305175781,21.940000534057617,75.95999908447266,82.5199966430664,138.8000030517578,22.84000015258789,15.800000190734863,83.86000061035156,110.0999984741211,36.4900016784668,170.6999969482422,89.69999694824219,179.1999969482422,191.5,87.73999786376953,96.69718170166016,92.16000366210938,88.86000061035156,232.1999969482422,72.52999877929688,106.30000305175781,13.321999549865723,34.7599983215332,37.22999954223633,13.170000076293945,33.7400016784668,8.15999984741211,87.0199966430664,64.0,84.77999877929688,106.55000305175781,22.270000457763672,75.95999908447266,83.77999877929688,139.1999969482422,22.860000610351562,16.40999984741211,84.83999633789062,111.26000213623047,37.0099983215332,173.60000610351562,88.0,176.25,188.3800048828125,85.87000274658203,95.1423110961914,90.54000091552734,86.7699966430664,226.89999389648438,71.62000274658203,104.30000305175781,12.795999526977539,34.2400016784668,36.58000183105469,12.9399995803833,32.90999984741211,7.933000087738037,85.81999969482422,62.880001068115234,82.81999969482422,105.0,21.719999313354492,75.95999908447266,82.05999755859375,134.0,22.649999618530273,15.479999542236328,83.33000183105469,109.4800033569336,36.18000030517578,168.6999969482422,89.08000183105469,178.10000610351562,190.0,87.02999877929688,96.55940246582031,92.0,88.73999786376953,229.8000030517578,72.12000274658203,105.4000015258789,13.100000381469727,34.5,37.16999816894531,13.170000076293945,33.7400016784668,8.15999984741211,86.68000030517578,63.79999923706055,83.4800033569336,105.4000015258789,22.170000076293945,75.95999908447266,83.5999984741211,134.0,22.780000686645508,16.399999618530273,84.55000305175781,110.5199966430664,37.0,171.60000610351562,808200.0,619375.0,1725578.0,2321280.0,3253663.0,575588.0,2052578.0,527721.0,4654355.0,525094.0,17720986.0,556655.0,3112726.0,13866786.0,827564.0,15379343.0,448160.0,1259167.0,628575.0,998340.0,5850597.0,0.0,647499.0,271.0,49600.0,11493551.0,2724883.0,2549807.0,1478777.0,141940.0
2018-02-16,74.6240005493164,169.59996032714844,164.6328125,69.77802276611328,86.03758239746094,90.41543579101562,75.85881805419922,200.27452087402344,60.53723907470703,99.3563461303711,12.567205429077148,34.540000915527344,32.1195182800293,10.943283081054688,31.645784378051758,6.961404323577881,81.25032806396484,59.737060546875,72.889404296875,99.7467041015625,21.20716094970703,70.15335845947266,79.18901824951172,133.19732666015625,19.73956871032715,13.545780181884766,79.61784362792969,103.27816009521484,33.010929107666016,156.76548767089844,90.05999755859375,180.25,190.60000610351562,86.73999786376953,96.97272491455078,92.4800033569336,88.12000274658203,230.39999389648438,72.5,105.8499984741211,12.92199993133545,34.540000915527344,37.2599983215332,13.15999984741211,33.790000915527344,8.140000343322754,87.87999725341797,63.939998626708984,84.0999984741211,108.4000015258789,22.020000457763672,75.95999908447266,83.5199966430664,141.1999969482422,22.639999389648438,15.930000305175781,84.30999755859375,111.18000030517578,37.40999984741211,171.1999969482422,90.80000305175781,181.0500030517578,191.0,87.38999938964844,97.13018035888672,92.9000015258789,88.58999633789062,231.1999969482422,72.69999694824219,107.25,13.0600004196167,34.70000076293945,37.380001068115234,13.270000457763672,33.84000015258789,8.187999725341797,87.87999725341797,64.05999755859375,84.30000305175781,108.69999694824219,22.200000762939453,75.95999908447266,84.05999755859375,141.1999969482422,22.68000030517578,16.2549991607666,84.8499984741211,111.36000061035156,37.40999984741211,172.8000030517578,89.33999633789062,177.5,187.1999969482422,86.0999984741211,95.94926452636719,91.44000244140625,87.5,227.5,71.93000030517578,105.0999984741211,12.739999771118164,34.400001525878906,36.880001068115234,13.069999694824219,33.209999084472656,8.052000045776367,86.37999725341797,63.2599983215332,83.12000274658203,107.0,21.90999984741211,75.95999908447266,82.4800033569336,138.89999389648438,22.549999237060547,15.770000457763672,83.93000030517578,110.19999694824219,36.599998474121094,169.8000030517578,89.91999816894531,177.89999389648438,190.52000427246094,86.94000244140625,96.1854476928711,91.5,87.83000183105469,229.39999389648438,72.2300033569336,105.30000305175781,12.979999542236328,34.599998474121094,36.91999816894531,13.095000267028809,33.31999969482422,8.069999694824219,86.5,63.47999954223633,84.0199966430664,107.25,22.100000381469727,75.95999908447266,82.9000015258789,138.89999389648438,22.549999237060547,16.0,84.44000244140625,111.0,36.63999938964844,171.3000030517578,671860.0,991451.0,2394763.0,2867326.0,3388093.0,377145.0,2078106.0,598494.0,4811254.0,635611.0,16863561.0,320888.0,3343651.0,17019216.0,595152.0,13588284.0,614764.0,1642894.0,596733.0,769910.0,4410665.0,0.0,568716.0,521.0,19700.0,4409554.0,3611138.0,2997744.0,1378778.0,82178.0
